CMDLINE mpiexec -n 3 python run.py
MEM 1434.269531 1616605461.9342
MEM 1434.269531 1616605462.0504
MEM 1434.269531 1616605462.1667
MEM 1434.269531 1616605462.2833
MEM 1434.269531 1616605462.4000
MEM 1434.269531 1616605462.5166
MEM 1434.269531 1616605462.6342
MEM 1434.269531 1616605462.7507
MEM 1434.269531 1616605462.8671
MEM 1434.269531 1616605462.9841
MEM 1434.269531 1616605463.1026
MEM 1434.269531 1616605463.2194
MEM 1434.269531 1616605463.3367
MEM 1434.269531 1616605463.4545
MEM 1434.269531 1616605463.5716
MEM 1434.269531 1616605463.6884
MEM 1434.269531 1616605463.8053
MEM 1434.269531 1616605463.9209
MEM 1434.269531 1616605464.0312
MEM 1434.269531 1616605464.1414
MEM 1434.269531 1616605464.2516
MEM 1434.269531 1616605464.3616
MEM 1434.269531 1616605464.4714
MEM 1434.269531 1616605464.5814
MEM 1434.269531 1616605464.6913
MEM 1434.269531 1616605464.8010
MEM 1434.269531 1616605464.9108
MEM 1434.269531 1616605465.0209
MEM 1434.269531 1616605465.1311
MEM 1584.570312 1616605465.2416
MEM 1678.929688 1616605465.3539
MEM 1678.929688 1616605465.4649
MEM 1678.929688 1616605465.5763
MEM 1556.621094 1616605465.6929
MEM 1575.953125 1616605465.8155
MEM 1623.308594 1616605465.9365
MEM 1634.652344 1616605466.0508
MEM 1449.527344 1616605466.1611
MEM 1611.160156 1616605466.2708
MEM 1779.558594 1616605466.3889
MEM 1732.730469 1616605466.5079
MEM 1706.898438 1616605466.6272
MEM 1596.699219 1616605466.7443
MEM 1434.394531 1616605466.8612
MEM 1434.394531 1616605466.9781
MEM 1434.394531 1616605467.0952
MEM 1434.394531 1616605467.2128
MEM 1434.394531 1616605467.3300
MEM 1434.394531 1616605467.4472
MEM 1434.394531 1616605467.5646
MEM 1434.394531 1616605467.6817
MEM 1434.394531 1616605467.7988
MEM 1434.394531 1616605467.9157
MEM 1434.394531 1616605468.0329
MEM 1434.394531 1616605468.1510
MEM 1434.394531 1616605468.2683
MEM 1434.394531 1616605468.3855
MEM 1434.394531 1616605468.5028
MEM 1434.394531 1616605468.6199
MEM 1434.394531 1616605468.7371
MEM 1434.394531 1616605468.8544
MEM 1434.394531 1616605468.9717
MEM 1434.394531 1616605469.0888
MEM 1434.394531 1616605469.2060
MEM 1434.394531 1616605469.3230
MEM 1434.394531 1616605469.4402
MEM 1434.394531 1616605469.5572
MEM 1434.394531 1616605469.6743
MEM 1617.437500 1616605469.7903
MEM 1679.054688 1616605469.9006
MEM 1679.054688 1616605470.0108
MEM 1556.746094 1616605470.1230
MEM 1587.421875 1616605470.2333
MEM 1634.070312 1616605470.3443
MEM 1485.960938 1616605470.4543
MEM 1649.367188 1616605470.5638
MEM 1816.476562 1616605470.6737
MEM 1787.179688 1616605470.7838
MEM 1752.582031 1616605470.8940
MEM 1434.195312 1616605471.0048
MEM 1434.195312 1616605471.1154
MEM 1434.195312 1616605471.2259
MEM 1434.195312 1616605471.3363
MEM 1434.195312 1616605471.4465
MEM 1434.195312 1616605471.5565
MEM 1434.195312 1616605471.6666
MEM 1434.195312 1616605471.7776
MEM 1434.195312 1616605471.8981
MEM 1434.195312 1616605472.0103
MEM 1434.195312 1616605472.1210
MEM 1434.195312 1616605472.2320
MEM 1434.195312 1616605472.3420
MEM 1434.195312 1616605472.4521
MEM 1434.195312 1616605472.5623
MEM 1434.195312 1616605472.6723
MEM 1434.195312 1616605472.7822
MEM 1434.195312 1616605472.8922
MEM 1434.195312 1616605473.0021
MEM 1434.195312 1616605473.1123
MEM 1434.195312 1616605473.2294
MEM 1434.195312 1616605473.3467
MEM 1434.195312 1616605473.4639
MEM 1434.195312 1616605473.5807
MEM 1434.195312 1616605473.6974
MEM 1434.195312 1616605473.8142
MEM 1434.195312 1616605473.9316
MEM 1434.195312 1616605474.0483
MEM 1434.195312 1616605474.1651
MEM 1434.195312 1616605474.2821
MEM 1434.195312 1616605474.4000
MEM 1434.195312 1616605474.5169
MEM 1434.195312 1616605474.6339
MEM 1434.195312 1616605474.7506
MEM 1434.195312 1616605474.8675
MEM 1434.195312 1616605474.9844
MEM 1434.195312 1616605475.1021
MEM 1434.195312 1616605475.2228
MEM 1434.195312 1616605475.3411
MEM 1434.195312 1616605475.4609
MEM 1434.195312 1616605475.5835
MEM 1434.195312 1616605475.6977
MEM 1434.195312 1616605475.8080
MEM 1434.195312 1616605475.9182
MEM 1434.195312 1616605476.0288
MEM 1434.195312 1616605476.1391
MEM 1434.195312 1616605476.2495
MEM 1434.195312 1616605476.3619
MEM 1434.195312 1616605476.4724
MEM 1434.195312 1616605476.5830
MEM 1434.195312 1616605476.6935
MEM 1434.195312 1616605476.8042
MEM 1434.195312 1616605476.9197
MEM 1434.195312 1616605477.0354
MEM 1569.800781 1616605477.1501
MEM 1678.855469 1616605477.2651
MEM 1678.855469 1616605477.3800
MEM 1678.855469 1616605477.4950
MEM 1575.363281 1616605477.6103
MEM 1634.062500 1616605477.7263
MEM 1634.062500 1616605477.8418
MEM 1564.207031 1616605477.9519
MEM 1722.503906 1616605478.0617
MEM 1657.664062 1616605478.1732
MEM 1669.085938 1616605478.2839
MEM 1803.792969 1616605478.3944
MEM 1432.558594 1616605478.5139
MEM 1432.558594 1616605478.6324
MEM 1432.558594 1616605478.7526
MEM 1432.558594 1616605478.8728
MEM 1432.558594 1616605478.9948
MEM 1432.558594 1616605479.1156
MEM 1432.558594 1616605479.2362
MEM 1432.558594 1616605479.3535
MEM 1432.558594 1616605479.4711
MEM 1432.558594 1616605479.5904
MEM 1432.558594 1616605479.7102
MEM 1432.558594 1616605479.8298
MEM 1432.558594 1616605479.9494
MEM 1432.558594 1616605480.0695
MEM 1432.558594 1616605480.1879
MEM 1432.558594 1616605480.3072
MEM 1432.558594 1616605480.4269
MEM 1432.558594 1616605480.5470
MEM 1432.558594 1616605480.6641
MEM 1432.558594 1616605480.7813
MEM 1432.558594 1616605480.8985
MEM 1432.558594 1616605481.0160
MEM 1432.558594 1616605481.1333
MEM 1432.558594 1616605481.2527
MEM 1518.406250 1616605481.3715
MEM 1677.218750 1616605481.4901
MEM 1677.218750 1616605481.6099
MEM 1677.218750 1616605481.7293
MEM 1554.910156 1616605481.8452
MEM 1574.242188 1616605481.9560
MEM 1633.007812 1616605482.0674
MEM 1633.007812 1616605482.1805
MEM 1516.167969 1616605482.2902
MEM 1673.175781 1616605482.3999
MEM 1837.917969 1616605482.5099
MEM 1815.324219 1616605482.6199
MEM 1770.671875 1616605482.7300
MEM 1483.695312 1616605482.8397
MEM 1641.976562 1616605482.9495
MEM 1808.312500 1616605483.0592
MEM 1779.015625 1616605483.1689
MEM 1745.707031 1616605483.2791
MEM 1443.992188 1616605483.3900
MEM 1597.632812 1616605483.4994
MEM 1765.000000 1616605483.6086
MEM 1724.875000 1616605483.7181
MEM 1706.519531 1616605483.8279
MEM 1554.578125 1616605483.9378
MEM 1583.968750 1616605484.0477
MEM 1743.343750 1616605484.1582
MEM 1702.960938 1616605484.2745
MEM 1701.363281 1616605484.3910
MEM 1492.367188 1616605484.5075
MEM 1432.726562 1616605484.6247
MEM 1432.726562 1616605484.7419
MEM 1432.726562 1616605484.8591
MEM 1432.726562 1616605484.9766
MEM 1432.726562 1616605485.0931
MEM 1432.726562 1616605485.2096
MEM 1432.726562 1616605485.3263
MEM 1432.726562 1616605485.4430
MEM 1432.726562 1616605485.5596
MEM 1432.726562 1616605485.6762
MEM 1432.726562 1616605485.7927
MEM 1432.726562 1616605485.9026
MEM 1432.726562 1616605486.0130
MEM 1432.726562 1616605486.1228
MEM 1432.726562 1616605486.2328
MEM 1432.726562 1616605486.3432
MEM 1432.726562 1616605486.4582
MEM 1432.726562 1616605486.5750
MEM 1432.726562 1616605486.6920
MEM 1432.726562 1616605486.8034
MEM 1432.726562 1616605486.9146
MEM 1432.726562 1616605487.0247
MEM 1432.726562 1616605487.1350
MEM 1432.726562 1616605487.2457
MEM 1432.726562 1616605487.3557
MEM 1432.726562 1616605487.4723
MEM 1432.726562 1616605487.5892
MEM 1432.726562 1616605487.7075
MEM 1432.726562 1616605487.8241
MEM 1432.726562 1616605487.9406
MEM 1432.726562 1616605488.0659
MEM 1432.726562 1616605488.1827
MEM 1432.726562 1616605488.2990
MEM 1432.726562 1616605488.4202
MEM 1432.726562 1616605488.5376
MEM 1432.726562 1616605488.6551
MEM 1432.726562 1616605488.7725
MEM 1432.726562 1616605488.8872
MEM 1432.726562 1616605488.9983
MEM 1432.726562 1616605489.1091
MEM 1542.292969 1616605489.2204
MEM 1677.386719 1616605489.3320
MEM 1677.386719 1616605489.4424
MEM 1677.386719 1616605489.5525
MEM 1573.121094 1616605489.6627
MEM 1633.109375 1616605489.7730
MEM 1633.109375 1616605489.8837
MEM 1548.562500 1616605489.9935
MEM 1709.953125 1616605490.1032
MEM 1655.390625 1616605490.2128
MEM 1663.320312 1616605490.3231
MEM 1811.316406 1616605490.4331
MEM 1432.894531 1616605490.5431
MEM 1432.894531 1616605490.6538
MEM 1432.894531 1616605490.7640
MEM 1432.894531 1616605490.8742
MEM 1432.894531 1616605490.9846
MEM 1432.894531 1616605491.0945
MEM 1432.894531 1616605491.2048
MEM 1432.894531 1616605491.3151
MEM 1432.894531 1616605491.4254
MEM 1432.894531 1616605491.5353
MEM 1432.894531 1616605491.6450
MEM 1432.894531 1616605491.7549
MEM 1432.894531 1616605491.8647
MEM 1432.894531 1616605491.9744
MEM 1432.894531 1616605492.0847
MEM 1432.894531 1616605492.1950
MEM 1432.894531 1616605492.3054
MEM 1432.894531 1616605492.4155
MEM 1432.894531 1616605492.5256
MEM 1432.894531 1616605492.6353
MEM 1432.894531 1616605492.7451
MEM 1432.894531 1616605492.8552
MEM 1432.894531 1616605492.9650
MEM 1432.894531 1616605493.0754
MEM 1432.894531 1616605493.1917
MEM 1432.894531 1616605493.3040
MEM 1432.894531 1616605493.4240
MEM 1432.894531 1616605493.5436
MEM 1432.894531 1616605493.6639
MEM 1432.894531 1616605493.7803
MEM 1432.894531 1616605493.8970
MEM 1432.894531 1616605494.0132
MEM 1432.894531 1616605494.1298
MEM 1518.484375 1616605494.2460
MEM 1677.554688 1616605494.3627
MEM 1677.554688 1616605494.4792
MEM 1677.554688 1616605494.5964
MEM 1574.578125 1616605494.7135
MEM 1633.085938 1616605494.8304
MEM 1436.957031 1616605494.9471
MEM 1608.828125 1616605495.0628
MEM 1785.476562 1616605495.1785
MEM 1762.808594 1616605495.2960
MEM 1747.031250 1616605495.4127
MEM 1479.910156 1616605495.5289
MEM 1654.175781 1616605495.6443
MEM 1831.082031 1616605495.7598
MEM 1810.550781 1616605495.8756
MEM 1781.109375 1616605495.9920
MEM 1432.292969 1616605496.1091
MEM 1432.292969 1616605496.2269
MEM 1432.292969 1616605496.3441
MEM 1432.292969 1616605496.4618
MEM 1432.292969 1616605496.5730
MEM 1432.292969 1616605496.6838
MEM 1432.292969 1616605496.7944
MEM 1432.292969 1616605496.9051
MEM 1432.292969 1616605497.0155
MEM 1432.292969 1616605497.1263
MEM 1432.292969 1616605497.2362
MEM 1432.292969 1616605497.3460
MEM 1432.292969 1616605497.4561
MEM 1432.292969 1616605497.5663
MEM 1432.292969 1616605497.6761
MEM 1432.292969 1616605497.7857
MEM 1432.292969 1616605497.8953
MEM 1432.292969 1616605498.0049
MEM 1432.292969 1616605498.1143
MEM 1432.292969 1616605498.2240
MEM 1432.292969 1616605498.3338
MEM 1432.292969 1616605498.4434
MEM 1432.292969 1616605498.5544
MEM 1432.292969 1616605498.6678
MEM 1432.292969 1616605498.7864
MEM 1432.292969 1616605498.9037
MEM 1432.292969 1616605499.0184
MEM 1432.292969 1616605499.1332
MEM 1432.292969 1616605499.2481
MEM 1432.292969 1616605499.3652
MEM 1432.292969 1616605499.4837
MEM 1432.292969 1616605499.6054
MEM 1432.292969 1616605499.7202
MEM 1432.292969 1616605499.8342
MEM 1432.292969 1616605499.9486
MEM 1432.292969 1616605500.0632
MEM 1432.292969 1616605500.1778
MEM 1432.292969 1616605500.2933
MEM 1432.292969 1616605500.4030
MEM 1432.292969 1616605500.5127
MEM 1432.292969 1616605500.6226
MEM 1432.292969 1616605500.7331
MEM 1432.292969 1616605500.8430
MEM 1432.292969 1616605500.9535
MEM 1432.292969 1616605501.0638
MEM 1432.292969 1616605501.1741
MEM 1432.292969 1616605501.2857
MEM 1432.292969 1616605501.3961
MEM 1432.292969 1616605501.5067
MEM 1432.292969 1616605501.6164
MEM 1475.085938 1616605501.7261
MEM 1667.414062 1616605501.8358
MEM 1676.953125 1616605501.9461
MEM 1676.953125 1616605502.0562
MEM 1554.644531 1616605502.1661
MEM 1613.339844 1616605502.2771
MEM 1632.675781 1616605502.3883
MEM 1490.636719 1616605502.4981
MEM 1654.300781 1616605502.6075
MEM 1820.894531 1616605502.7171
MEM 1789.988281 1616605502.8278
MEM 1750.750000 1616605502.9462
MEM 1450.324219 1616605503.0607
MEM 1611.441406 1616605503.1735
MEM 1776.230469 1616605503.2868
MEM 1726.308594 1616605503.4035
MEM 1702.796875 1616605503.5215
MEM 1725.195312 1616605503.6374
MEM 1563.277344 1616605503.7507
MEM 1720.542969 1616605503.8639
MEM 1661.339844 1616605503.9802
MEM 1656.906250 1616605504.0978
MEM 1811.851562 1616605504.2155
MEM 1432.355469 1616605504.3328
MEM 1432.355469 1616605504.4499
MEM 1432.355469 1616605504.5675
MEM 1432.355469 1616605504.6851
MEM 1432.355469 1616605504.8014
MEM 1432.355469 1616605504.9180
MEM 1432.355469 1616605505.0343
MEM 1432.355469 1616605505.1505
MEM 1432.355469 1616605505.2671
MEM 1432.355469 1616605505.3852
MEM 1432.355469 1616605505.5016
MEM 1435.703125 1616605505.6182
MEM 1629.578125 1616605505.7356
MEM 1677.015625 1616605505.8550
MEM 1677.015625 1616605505.9749
MEM 1677.015625 1616605506.0942
MEM 1574.039062 1616605506.2108
MEM 1632.546875 1616605506.3272
MEM 1554.660156 1616605506.4404
MEM 1578.136719 1616605506.5500
MEM 1744.214844 1616605506.6598
MEM 1691.652344 1616605506.7708
MEM 1677.421875 1616605506.8809
MEM 1834.687500 1616605506.9913
MEM 1432.089844 1616605507.1017
MEM 1432.089844 1616605507.2120
MEM 1432.089844 1616605507.3225
MEM 1432.089844 1616605507.4330
MEM 1432.089844 1616605507.5431
MEM 1432.089844 1616605507.6531
MEM 1432.089844 1616605507.7634
MEM 1432.089844 1616605507.8733
MEM 1432.089844 1616605507.9832
MEM 1432.089844 1616605508.0935
MEM 1432.089844 1616605508.2033
MEM 1432.089844 1616605508.3133
MEM 1432.089844 1616605508.4254
MEM 1432.089844 1616605508.5353
MEM 1432.089844 1616605508.6452
MEM 1432.089844 1616605508.7551
MEM 1432.089844 1616605508.8655
MEM 1432.089844 1616605508.9758
MEM 1432.089844 1616605509.0879
MEM 1432.089844 1616605509.2000
MEM 1432.089844 1616605509.3100
MEM 1432.089844 1616605509.4203
MEM 1432.089844 1616605509.5306
MEM 1432.089844 1616605509.6403
MEM 1432.089844 1616605509.7502
MEM 1432.089844 1616605509.8604
MEM 1432.089844 1616605509.9707
MEM 1432.089844 1616605510.0810
MEM 1432.089844 1616605510.1909
MEM 1432.089844 1616605510.3009
MEM 1432.089844 1616605510.4111
MEM 1432.089844 1616605510.5213
MEM 1432.089844 1616605510.6312
MEM 1432.089844 1616605510.7410
MEM 1432.089844 1616605510.8586
MEM 1432.089844 1616605510.9752
MEM 1432.089844 1616605511.0921
MEM 1432.089844 1616605511.2087
MEM 1432.089844 1616605511.3257
MEM 1432.089844 1616605511.4425
MEM 1432.089844 1616605511.5596
MEM 1432.089844 1616605511.6766
MEM 1432.089844 1616605511.7936
MEM 1432.089844 1616605511.9100
MEM 1432.089844 1616605512.0268
MEM 1432.089844 1616605512.1434
MEM 1432.089844 1616605512.2602
MEM 1432.089844 1616605512.3770
MEM 1432.089844 1616605512.4943
MEM 1432.089844 1616605512.6111
MEM 1432.089844 1616605512.7275
MEM 1432.089844 1616605512.8441
MEM 1432.089844 1616605512.9614
MEM 1432.089844 1616605513.0783
MEM 1432.089844 1616605513.1951
MEM 1432.089844 1616605513.3119
MEM 1432.089844 1616605513.4289
MEM 1432.089844 1616605513.5456
MEM 1432.089844 1616605513.6632
MEM 1432.089844 1616605513.7802
MEM 1432.089844 1616605513.8977
MEM 1432.089844 1616605514.0140
MEM 1432.089844 1616605514.1264
MEM 1465.085938 1616605514.2370
MEM 1635.500000 1616605514.3476
MEM 1676.750000 1616605514.4586
MEM 1676.750000 1616605514.5693
MEM 1617.714844 1616605514.6801
MEM 1573.515625 1616605514.7914
MEM 1632.214844 1616605514.9048
MEM 1632.214844 1616605515.0166
MEM 1523.070312 1616605515.1276
MEM 1680.078125 1616605515.2391
MEM 1832.445312 1616605515.3506
MEM 1794.125000 1616605515.4614
MEM 1756.691406 1616605515.5712
MEM 1467.394531 1616605515.6820
MEM 1587.003906 1616605515.7986
MEM 1718.277344 1616605515.9099
MEM 1657.527344 1616605516.0205
MEM 1655.156250 1616605516.1305
MEM 1807.523438 1616605516.2409
MEM 1432.062500 1616605516.3595
MEM 1432.062500 1616605516.4755
MEM 1563.285156 1616605516.5873
MEM 1676.722656 1616605516.7009
MEM 1676.722656 1616605516.8163
MEM 1676.722656 1616605516.9280
MEM 1554.414062 1616605517.0392
MEM 1608.628906 1616605517.1509
MEM 1632.445312 1616605517.2624
MEM 1478.000000 1616605517.3731
MEM 1632.414062 1616605517.4831
MEM 1796.171875 1616605517.5934
MEM 1755.015625 1616605517.7040
MEM 1719.386719 1616605517.8143
MEM 1432.230469 1616605517.9242
MEM 1432.230469 1616605518.0364
MEM 1432.230469 1616605518.1477
MEM 1432.230469 1616605518.2580
MEM 1432.230469 1616605518.3681
MEM 1432.230469 1616605518.4781
MEM 1432.230469 1616605518.5967
MEM 1432.230469 1616605518.7073
MEM 1432.230469 1616605518.8173
MEM 1432.230469 1616605518.9270
MEM 1432.230469 1616605519.0367
MEM 1432.230469 1616605519.1462
MEM 1432.230469 1616605519.2573
MEM 1432.230469 1616605519.3676
MEM 1432.230469 1616605519.4776
MEM 1432.230469 1616605519.5873
MEM 1432.230469 1616605519.6970
MEM 1432.230469 1616605519.8067
MEM 1432.230469 1616605519.9165
MEM 1432.230469 1616605520.0263
MEM 1432.230469 1616605520.1362
MEM 1432.230469 1616605520.2464
MEM 1432.230469 1616605520.3565
MEM 1432.230469 1616605520.4664
MEM 1432.230469 1616605520.5769
MEM 1432.230469 1616605520.6896
MEM 1432.230469 1616605520.8008
MEM 1432.230469 1616605520.9107
MEM 1432.230469 1616605521.0204
MEM 1432.230469 1616605521.1303
MEM 1432.230469 1616605521.2406
MEM 1432.230469 1616605521.3508
MEM 1432.230469 1616605521.4611
MEM 1432.230469 1616605521.5724
MEM 1432.230469 1616605521.6825
MEM 1432.230469 1616605521.7923
MEM 1432.230469 1616605521.9026
MEM 1432.230469 1616605522.0130
MEM 1432.230469 1616605522.1233
MEM 1432.230469 1616605522.2349
MEM 1432.230469 1616605522.3473
MEM 1432.230469 1616605522.4577
MEM 1432.230469 1616605522.5684
MEM 1432.230469 1616605522.6792
MEM 1432.230469 1616605522.7896
MEM 1432.230469 1616605522.9031
MEM 1432.230469 1616605523.0200
MEM 1432.230469 1616605523.1376
MEM 1432.230469 1616605523.2545
MEM 1432.230469 1616605523.3666
MEM 1432.230469 1616605523.4779
MEM 1432.230469 1616605523.5881
MEM 1432.230469 1616605523.6984
MEM 1432.230469 1616605523.8085
MEM 1432.230469 1616605523.9185
MEM 1432.230469 1616605524.0285
MEM 1432.230469 1616605524.1384
MEM 1432.230469 1616605524.2487
MEM 1432.230469 1616605524.3585
MEM 1432.230469 1616605524.4684
MEM 1432.230469 1616605524.5781
MEM 1432.230469 1616605524.6880
MEM 1432.230469 1616605524.7978
MEM 1432.230469 1616605524.9080
MEM 1432.230469 1616605525.0178
MEM 1432.230469 1616605525.1275
MEM 1432.230469 1616605525.2371
MEM 1432.230469 1616605525.3472
MEM 1432.230469 1616605525.4570
MEM 1432.230469 1616605525.5669
MEM 1432.230469 1616605525.6766
MEM 1432.230469 1616605525.7872
MEM 1432.230469 1616605525.8972
MEM 1432.230469 1616605526.0075
MEM 1432.230469 1616605526.1175
MEM 1432.230469 1616605526.2272
MEM 1432.230469 1616605526.3369
MEM 1432.230469 1616605526.4475
MEM 1611.406250 1616605526.5572
MEM 1676.890625 1616605526.6672
MEM 1676.890625 1616605526.7772
MEM 1554.582031 1616605526.8874
MEM 1573.914062 1616605526.9983
MEM 1632.679688 1616605527.1095
MEM 1437.507812 1616605527.2197
MEM 1597.003906 1616605527.3291
MEM 1763.597656 1616605527.4388
MEM 1861.667969 1616605527.5501
MEM 1913.164062 1616605527.6678
MEM 2061.148438 1616605527.7783
MEM 1778.328125 1616605527.8880
MEM 1844.476562 1616605527.9980
MEM 1842.167969 1616605528.1086
MEM 1831.402344 1616605528.2192
MEM 1926.390625 1616605528.3295
MEM 1739.011719 1616605528.4464
MEM 1702.753906 1616605528.5636
MEM 1693.679688 1616605528.6808
MEM 1548.742188 1616605528.7984
MEM 1426.890625 1616605528.9156
MEM 1426.890625 1616605529.0329
MEM 1426.890625 1616605529.1503
MEM 1426.890625 1616605529.2673
MEM 1426.890625 1616605529.3835
MEM 1426.890625 1616605529.4937
MEM 1426.890625 1616605529.6043
MEM 1426.890625 1616605529.7145
MEM 1426.890625 1616605529.8245
MEM 1426.890625 1616605529.9345
MEM 1426.890625 1616605530.0446
MEM 1426.890625 1616605530.1547
MEM 1426.890625 1616605530.2653
MEM 1426.890625 1616605530.3767
MEM 1426.890625 1616605530.4875
MEM 1426.890625 1616605530.5986
MEM 1426.890625 1616605530.7096
MEM 1426.890625 1616605530.8215
MEM 1426.890625 1616605530.9339
MEM 1426.890625 1616605531.0454
MEM 1426.890625 1616605531.1574
MEM 1426.890625 1616605531.2675
MEM 1426.890625 1616605531.3775
MEM 1426.890625 1616605531.4874
MEM 1426.890625 1616605531.5972
MEM 1426.890625 1616605531.7073
MEM 1426.890625 1616605531.8179
MEM 1426.890625 1616605531.9297
MEM 1426.890625 1616605532.0396
MEM 1426.890625 1616605532.1495
MEM 1426.890625 1616605532.2618
MEM 1426.890625 1616605532.3718
MEM 1426.890625 1616605532.4819
MEM 1426.890625 1616605532.5919
MEM 1426.890625 1616605532.7021
MEM 1426.890625 1616605532.8116
MEM 1426.890625 1616605532.9262
MEM 1426.890625 1616605533.0480
MEM 1426.890625 1616605533.1603
MEM 1426.890625 1616605533.2729
MEM 1426.890625 1616605533.3839
MEM 1426.890625 1616605533.4939
MEM 1426.890625 1616605533.6043
MEM 1426.890625 1616605533.7152
MEM 1426.890625 1616605533.8255
MEM 1426.890625 1616605533.9363
MEM 1426.890625 1616605534.0467
MEM 1426.890625 1616605534.1566
MEM 1426.890625 1616605534.2667
MEM 1426.890625 1616605534.3770
MEM 1426.890625 1616605534.4894
MEM 1426.890625 1616605534.5992
MEM 1426.890625 1616605534.7089
MEM 1426.890625 1616605534.8191
MEM 1426.890625 1616605534.9293
MEM 1426.890625 1616605535.0396
MEM 1426.890625 1616605535.1503
MEM 1426.890625 1616605535.2615
MEM 1426.890625 1616605535.3801
MEM 1426.890625 1616605535.4957
MEM 1426.890625 1616605535.6060
MEM 1426.890625 1616605535.7240
MEM 1426.890625 1616605535.8347
MEM 1426.890625 1616605535.9446
MEM 1426.890625 1616605536.0551
MEM 1426.890625 1616605536.1653
MEM 1426.890625 1616605536.2754
MEM 1426.890625 1616605536.3854
MEM 1426.890625 1616605536.5047
MEM 1426.890625 1616605536.6217
MEM 1426.890625 1616605536.7390
MEM 1426.890625 1616605536.8567
MEM 1426.890625 1616605536.9738
MEM 1426.890625 1616605537.0907
MEM 1426.890625 1616605537.2079
MEM 1426.890625 1616605537.3249
MEM 1426.890625 1616605537.4418
MEM 1426.890625 1616605537.5590
MEM 1426.890625 1616605537.6767
MEM 1426.890625 1616605537.7941
MEM 1426.890625 1616605537.9109
MEM 1426.890625 1616605538.0277
MEM 1426.890625 1616605538.1449
MEM 1426.890625 1616605538.2620
MEM 1426.890625 1616605538.3788
MEM 1426.890625 1616605538.4973
MEM 1426.890625 1616605538.6141
MEM 1621.273438 1616605538.7294
MEM 1914.148438 1616605538.8461
MEM 1916.210938 1616605538.9629
MEM 1916.210938 1616605539.0798
MEM 1690.925781 1616605539.1947
MEM 1768.957031 1616605539.3121
MEM 1827.464844 1616605539.4236
MEM 1742.402344 1616605539.5353
MEM 1702.785156 1616605539.6453
MEM 1656.214844 1616605539.7546
MEM 1660.781250 1616605539.8644
MEM 1985.812500 1616605539.9741
MEM 1759.289062 1616605540.0848
MEM 1713.750000 1616605540.1950
MEM 1685.855469 1616605540.3053
MEM 1784.746094 1616605540.4156
MEM 1427.285156 1616605540.5261
MEM 1427.285156 1616605540.6364
MEM 1427.285156 1616605540.7467
MEM 1427.285156 1616605540.8574
MEM 1427.285156 1616605540.9671
MEM 1427.285156 1616605541.0777
MEM 1427.285156 1616605541.1875
MEM 1427.285156 1616605541.2971
MEM 1427.285156 1616605541.4071
MEM 1427.285156 1616605541.5174
MEM 1427.285156 1616605541.6282
MEM 1427.285156 1616605541.7396
MEM 1427.285156 1616605541.8514
MEM 1427.285156 1616605541.9628
MEM 1427.285156 1616605542.0742
MEM 1427.285156 1616605542.1875
MEM 1427.285156 1616605542.2981
MEM 1427.285156 1616605542.4079
MEM 1427.285156 1616605542.5208
MEM 1427.285156 1616605542.6317
MEM 1427.285156 1616605542.7416
MEM 1427.285156 1616605542.8515
MEM 1427.285156 1616605542.9689
MEM 1427.285156 1616605543.0870
MEM 1427.285156 1616605543.2044
MEM 1427.285156 1616605543.3196
MEM 1427.285156 1616605543.4351
MEM 1427.285156 1616605543.5515
MEM 1427.285156 1616605543.6664
MEM 1427.285156 1616605543.7811
MEM 1427.285156 1616605543.8951
MEM 1427.285156 1616605544.0105
MEM 1427.285156 1616605544.1244
MEM 1427.285156 1616605544.2376
MEM 1427.285156 1616605544.3489
MEM 1427.285156 1616605544.4607
MEM 1427.285156 1616605544.5704
MEM 1427.285156 1616605544.6901
MEM 1427.285156 1616605544.8097
MEM 1427.285156 1616605544.9252
MEM 1427.285156 1616605545.0369
MEM 1427.285156 1616605545.1475
MEM 1427.285156 1616605545.2573
MEM 1427.285156 1616605545.3670
MEM 1427.285156 1616605545.4773
MEM 1427.285156 1616605545.5870
MEM 1427.285156 1616605545.6970
MEM 1427.285156 1616605545.8066
MEM 1427.285156 1616605545.9166
MEM 1427.285156 1616605546.0266
MEM 1427.285156 1616605546.1366
MEM 1427.285156 1616605546.2493
MEM 1427.285156 1616605546.3592
MEM 1427.285156 1616605546.4691
MEM 1427.285156 1616605546.5796
MEM 1427.285156 1616605546.6900
MEM 1427.285156 1616605546.8045
MEM 1427.285156 1616605546.9149
MEM 1427.285156 1616605547.0253
MEM 1427.285156 1616605547.1411
MEM 1427.285156 1616605547.2603
MEM 1427.285156 1616605547.3782
MEM 1427.285156 1616605547.5023
MEM 1427.285156 1616605547.6155
MEM 1427.285156 1616605547.7263
MEM 1427.285156 1616605547.8363
MEM 1427.285156 1616605547.9471
MEM 1427.285156 1616605548.0573
MEM 1427.285156 1616605548.1670
MEM 1427.285156 1616605548.2771
MEM 1427.285156 1616605548.3966
MEM 1427.285156 1616605548.5161
MEM 1427.285156 1616605548.6355
MEM 1427.285156 1616605548.7548
MEM 1427.285156 1616605548.8743
MEM 1427.285156 1616605548.9935
MEM 1427.285156 1616605549.1127
MEM 1427.285156 1616605549.2321
MEM 1427.285156 1616605549.3515
MEM 1427.285156 1616605549.4705
MEM 1427.285156 1616605549.5870
MEM 1427.285156 1616605549.7037
