CMDLINE mpiexec -n 4 python run.py
MEM 1909.796875 1616606787.4719
MEM 1909.796875 1616606787.5932
MEM 1909.796875 1616606787.7216
MEM 1909.796875 1616606787.8609
MEM 1909.796875 1616606787.9992
MEM 1909.796875 1616606788.1303
MEM 1909.796875 1616606788.2554
MEM 1909.796875 1616606788.3787
MEM 1909.796875 1616606788.5104
MEM 1909.796875 1616606788.6417
MEM 1909.796875 1616606788.7622
MEM 1909.796875 1616606788.8804
MEM 1909.796875 1616606789.0025
MEM 1909.796875 1616606789.1230
MEM 1909.796875 1616606789.2446
MEM 1909.796875 1616606789.3713
MEM 1909.796875 1616606789.5007
MEM 1909.796875 1616606789.6307
MEM 1909.796875 1616606789.7514
MEM 1909.796875 1616606789.8723
MEM 1909.796875 1616606789.9913
MEM 1909.796875 1616606790.1119
MEM 1909.796875 1616606790.2333
MEM 1909.796875 1616606790.3682
MEM 1909.796875 1616606790.4900
MEM 1909.796875 1616606790.6302
MEM 1909.796875 1616606790.7659
MEM 1909.796875 1616606790.8878
MEM 1909.796875 1616606791.0226
MEM 1909.796875 1616606791.1453
MEM 1909.796875 1616606791.2679
MEM 1909.796875 1616606791.3972
MEM 1909.796875 1616606791.5193
MEM 1909.796875 1616606791.6343
MEM 1909.796875 1616606791.7651
MEM 1909.796875 1616606791.8872
MEM 1909.796875 1616606792.0056
MEM 1909.796875 1616606792.1194
MEM 1909.796875 1616606792.2355
MEM 1909.796875 1616606792.3487
MEM 1909.796875 1616606792.4864
MEM 1909.796875 1616606792.6144
MEM 1909.796875 1616606792.7284
MEM 1909.796875 1616606792.8566
MEM 1909.796875 1616606792.9741
MEM 1909.796875 1616606793.0947
MEM 1909.796875 1616606793.2122
MEM 1909.796875 1616606793.3406
MEM 1909.796875 1616606793.4683
MEM 1909.796875 1616606793.5924
MEM 1909.796875 1616606793.7172
MEM 1909.796875 1616606793.8429
MEM 1909.796875 1616606794.0031
MEM 1909.796875 1616606794.1481
MEM 1909.796875 1616606794.2868
MEM 1909.796875 1616606794.4131
MEM 1909.796875 1616606794.5395
MEM 1909.796875 1616606794.6641
MEM 1909.796875 1616606794.7905
MEM 1909.796875 1616606794.9132
MEM 1909.796875 1616606795.0385
MEM 1909.796875 1616606795.1586
MEM 1909.796875 1616606795.2802
MEM 1909.796875 1616606795.3979
MEM 1909.796875 1616606795.5188
MEM 1909.796875 1616606795.6443
MEM 1909.796875 1616606795.7824
MEM 1909.796875 1616606795.9054
MEM 1909.796875 1616606796.0308
MEM 1929.644531 1616606796.1524
MEM 2063.707031 1616606796.2721
MEM 2154.457031 1616606796.3903
MEM 2154.457031 1616606796.5096
MEM 2154.457031 1616606796.6272
MEM 2032.148438 1616606796.7473
MEM 2051.480469 1616606796.8741
MEM 2051.480469 1616606797.0235
MEM 2110.179688 1616606797.1480
MEM 2110.179688 1616606797.2699
MEM 2110.179688 1616606797.3853
MEM 2000.628906 1616606797.5113
MEM 2120.464844 1616606797.6320
MEM 2249.675781 1616606797.7527
MEM 2147.156250 1616606797.8740
MEM 2278.640625 1616606797.9926
MEM 2185.519531 1616606798.1070
MEM 2305.144531 1616606798.2252
MEM 1909.964844 1616606798.3707
MEM 1909.964844 1616606798.4934
MEM 1909.964844 1616606798.6094
MEM 1909.964844 1616606798.7234
MEM 1909.964844 1616606798.8413
MEM 1909.964844 1616606798.9622
MEM 1909.964844 1616606799.0835
MEM 1909.964844 1616606799.2046
MEM 1909.964844 1616606799.3255
MEM 1909.964844 1616606799.4432
MEM 1909.964844 1616606799.5609
MEM 1909.964844 1616606799.6785
MEM 1909.964844 1616606799.7959
MEM 1909.964844 1616606799.9139
MEM 1909.964844 1616606800.0341
MEM 1909.964844 1616606800.1544
MEM 1909.964844 1616606800.2744
MEM 1909.964844 1616606800.3950
MEM 1909.964844 1616606800.5274
MEM 1909.964844 1616606800.6556
MEM 1909.964844 1616606800.7817
MEM 1909.964844 1616606800.9035
MEM 1909.964844 1616606801.0228
MEM 1909.964844 1616606801.1421
MEM 1909.964844 1616606801.2614
MEM 1909.964844 1616606801.3809
MEM 1909.964844 1616606801.5000
MEM 1909.964844 1616606801.6192
MEM 1909.964844 1616606801.7383
MEM 1909.964844 1616606801.8581
MEM 1909.964844 1616606801.9773
MEM 1909.964844 1616606802.0968
MEM 1909.964844 1616606802.2158
MEM 1909.964844 1616606802.3358
MEM 1909.964844 1616606802.4554
MEM 1909.964844 1616606802.5751
MEM 1909.964844 1616606802.6942
MEM 1909.964844 1616606802.8137
MEM 1909.964844 1616606802.9336
MEM 1909.964844 1616606803.0532
MEM 1909.964844 1616606803.1787
MEM 1909.964844 1616606803.3022
MEM 1909.964844 1616606803.4230
MEM 1909.964844 1616606803.5444
MEM 1930.328125 1616606803.6642
MEM 2090.171875 1616606803.7836
MEM 2154.625000 1616606803.9057
MEM 2154.625000 1616606804.0272
MEM 2186.589844 1616606804.1483
MEM 2218.453125 1616606804.2687
MEM 2296.308594 1616606804.3897
MEM 2337.734375 1616606804.5108
MEM 2355.007812 1616606804.6333
MEM 2080.062500 1616606804.7517
MEM 2291.882812 1616606804.8699
MEM 2455.640625 1616606804.9899
MEM 2200.042969 1616606805.1076
MEM 2224.410156 1616606805.2256
MEM 2327.777344 1616606805.3443
MEM 2258.476562 1616606805.4631
MEM 2200.300781 1616606805.5832
MEM 2159.515625 1616606805.7031
MEM 2297.960938 1616606805.8232
MEM 1995.550781 1616606805.9428
MEM 2144.050781 1616606806.0614
MEM 2293.582031 1616606806.1803
MEM 2242.882812 1616606806.3012
MEM 2190.496094 1616606806.4213
MEM 2120.773438 1616606806.5416
MEM 1910.429688 1616606806.6627
MEM 1910.429688 1616606806.7829
MEM 1910.429688 1616606806.9042
MEM 1910.429688 1616606807.0259
MEM 1910.429688 1616606807.1463
MEM 1910.429688 1616606807.2656
MEM 1910.429688 1616606807.3849
MEM 1910.429688 1616606807.5049
MEM 1910.429688 1616606807.6247
MEM 1910.429688 1616606807.7437
MEM 1910.429688 1616606807.8632
MEM 1910.429688 1616606807.9814
MEM 1910.429688 1616606808.0984
MEM 1910.429688 1616606808.2157
MEM 1910.429688 1616606808.3353
MEM 1910.429688 1616606808.4547
MEM 1910.429688 1616606808.5742
MEM 1910.429688 1616606808.6958
MEM 1910.429688 1616606808.8178
MEM 1910.429688 1616606808.9389
MEM 1910.429688 1616606809.0597
MEM 1910.429688 1616606809.1805
MEM 1910.429688 1616606809.3016
MEM 1910.429688 1616606809.4239
MEM 1910.429688 1616606809.5452
MEM 1910.429688 1616606809.6649
MEM 1910.429688 1616606809.7854
MEM 1910.429688 1616606809.9055
MEM 1910.429688 1616606810.0251
MEM 1910.429688 1616606810.1449
MEM 1910.429688 1616606810.2644
MEM 1910.429688 1616606810.3837
MEM 1910.429688 1616606810.5006
MEM 1910.429688 1616606810.6177
MEM 1910.429688 1616606810.7346
MEM 1910.429688 1616606810.8515
MEM 1910.429688 1616606810.9689
MEM 1910.429688 1616606811.0869
MEM 1928.214844 1616606811.2046
MEM 2091.410156 1616606811.3215
MEM 2155.089844 1616606811.4388
MEM 2155.089844 1616606811.5560
MEM 2155.089844 1616606811.6749
MEM 2046.441406 1616606811.7940
MEM 2067.582031 1616606811.9135
MEM 2110.812500 1616606812.0344
MEM 1940.644531 1616606812.1541
MEM 2091.191406 1616606812.2726
MEM 2244.121094 1616606812.3910
MEM 2183.882812 1616606812.5096
MEM 2156.761719 1616606812.6283
MEM 2301.652344 1616606812.7476
MEM 1910.554688 1616606812.8671
MEM 1910.554688 1616606812.9874
MEM 1910.554688 1616606813.1075
MEM 1910.554688 1616606813.2274
MEM 1910.554688 1616606813.3473
MEM 1910.554688 1616606813.4682
MEM 1910.554688 1616606813.5876
MEM 1910.554688 1616606813.7070
MEM 1910.554688 1616606813.8282
MEM 1910.554688 1616606813.9479
MEM 1910.554688 1616606814.0674
MEM 1910.554688 1616606814.1882
MEM 1910.554688 1616606814.3083
MEM 1910.554688 1616606814.4276
MEM 1910.554688 1616606814.5472
MEM 1910.554688 1616606814.6663
MEM 1910.554688 1616606814.7863
MEM 1910.554688 1616606814.9060
MEM 1910.554688 1616606815.0254
MEM 1910.554688 1616606815.1444
MEM 1910.554688 1616606815.2634
MEM 1910.554688 1616606815.3835
MEM 1910.554688 1616606815.5040
MEM 1910.554688 1616606815.6242
MEM 1910.554688 1616606815.7443
MEM 1910.554688 1616606815.8650
MEM 1910.554688 1616606815.9892
MEM 1910.554688 1616606816.1221
MEM 1910.554688 1616606816.2422
MEM 1910.554688 1616606816.3622
MEM 1910.554688 1616606816.4825
MEM 1910.554688 1616606816.6027
MEM 1910.554688 1616606816.7199
MEM 1910.554688 1616606816.8407
MEM 1910.554688 1616606816.9641
MEM 1910.554688 1616606817.0849
MEM 1910.554688 1616606817.2053
MEM 1910.554688 1616606817.3278
MEM 1910.554688 1616606817.4716
MEM 1910.554688 1616606817.5898
MEM 1910.554688 1616606817.7090
MEM 1910.554688 1616606817.8331
MEM 1910.554688 1616606817.9539
MEM 1910.554688 1616606818.0733
MEM 1910.554688 1616606818.1936
MEM 1910.554688 1616606818.3122
MEM 1910.554688 1616606818.4330
MEM 1910.554688 1616606818.5517
MEM 1993.050781 1616606818.6701
MEM 2155.214844 1616606818.7893
MEM 2155.214844 1616606818.9084
MEM 2155.214844 1616606819.0278
MEM 2112.824219 1616606819.1463
MEM 2300.765625 1616606819.2655
MEM 2355.082031 1616606819.3861
MEM 2165.574219 1616606819.5066
MEM 2185.820312 1616606819.6251
MEM 2342.871094 1616606819.7427
MEM 2328.699219 1616606819.8610
MEM 2505.300781 1616606819.9782
MEM 2339.238281 1616606820.0926
MEM 2156.320312 1616606820.2065
MEM 2307.398438 1616606820.3196
MEM 2264.949219 1616606820.4359
MEM 2299.402344 1616606820.5555
MEM 2196.246094 1616606820.6718
MEM 2262.539062 1616606820.7932
MEM 2191.988281 1616606820.9149
MEM 2142.695312 1616606821.0374
MEM 2271.859375 1616606821.1598
MEM 1934.828125 1616606821.2828
MEM 2052.890625 1616606821.4050
MEM 2178.750000 1616606821.5266
MEM 2310.234375 1616606821.6461
MEM 2262.886719 1616606821.7598
MEM 2209.468750 1616606821.8764
MEM 1910.667969 1616606821.9931
MEM 2052.117188 1616606822.1119
MEM 2194.734375 1616606822.2302
MEM 2186.968750 1616606822.3458
MEM 2271.394531 1616606822.4601
MEM 2197.609375 1616606822.5819
MEM 2305.117188 1616606822.6993
MEM 1990.804688 1616606822.8174
MEM 2127.398438 1616606822.9325
MEM 2265.890625 1616606823.0473
MEM 2202.816406 1616606823.1648
MEM 2158.679688 1616606823.2848
MEM 2298.156250 1616606823.4046
MEM 2001.117188 1616606823.5191
MEM 2145.234375 1616606823.6339
MEM 2289.609375 1616606823.7486
MEM 2198.691406 1616606823.8680
MEM 2151.203125 1616606823.9944
MEM 2274.179688 1616606824.1156
MEM 1961.640625 1616606824.2340
MEM 2110.382812 1616606824.3526
MEM 2243.718750 1616606824.4680
MEM 2167.496094 1616606824.5861
MEM 2142.437500 1616606824.7079
MEM 2281.656250 1616606824.8278
MEM 1910.667969 1616606824.9482
MEM 1991.875000 1616606825.0706
MEM 2141.406250 1616606825.1929
MEM 2155.328125 1616606825.3114
MEM 2155.328125 1616606825.4300
MEM 2155.328125 1616606825.5560
MEM 2033.019531 1616606825.6764
MEM 2052.093750 1616606825.7987
MEM 2110.535156 1616606825.9196
MEM 2110.535156 1616606826.0412
MEM 1934.843750 1616606826.1630
MEM 2067.859375 1616606826.2810
MEM 2202.226562 1616606826.4031
MEM 2164.726562 1616606826.5182
MEM 2276.566406 1616606826.6365
MEM 2207.679688 1616606826.7568
MEM 2110.656250 1616606826.8780
MEM 2015.097656 1616606826.9980
MEM 2142.976562 1616606827.1164
MEM 2267.496094 1616606827.2390
MEM 2161.367188 1616606827.3610
MEM 2289.500000 1616606827.4827
MEM 2194.058594 1616606827.6067
MEM 2296.667969 1616606827.7254
MEM 1910.468750 1616606827.8413
MEM 1910.468750 1616606827.9614
MEM 1910.468750 1616606828.0824
MEM 1910.468750 1616606828.2031
MEM 1910.468750 1616606828.3239
MEM 1910.468750 1616606828.4579
MEM 1910.468750 1616606828.5801
MEM 1910.468750 1616606828.7104
MEM 1910.468750 1616606828.8606
MEM 1910.468750 1616606828.9822
MEM 1910.468750 1616606829.1117
MEM 1910.468750 1616606829.2363
MEM 1910.468750 1616606829.3615
MEM 1910.468750 1616606829.5021
MEM 1910.468750 1616606829.6273
MEM 1910.468750 1616606829.7558
MEM 1910.468750 1616606829.8767
MEM 1910.468750 1616606830.0204
MEM 1910.468750 1616606830.1659
MEM 1910.468750 1616606830.2939
MEM 1910.468750 1616606830.4227
MEM 1910.468750 1616606830.5409
MEM 1910.468750 1616606830.6617
MEM 1910.468750 1616606830.7776
MEM 1910.468750 1616606830.8960
MEM 1910.468750 1616606831.0197
MEM 1910.468750 1616606831.1410
MEM 1910.468750 1616606831.2639
MEM 1910.468750 1616606831.3869
MEM 1910.468750 1616606831.5080
MEM 1910.468750 1616606831.6276
MEM 1910.468750 1616606831.7470
MEM 1910.468750 1616606831.8665
MEM 1910.468750 1616606831.9866
MEM 1910.468750 1616606832.1092
MEM 1910.468750 1616606832.2327
MEM 1910.468750 1616606832.3569
MEM 1910.468750 1616606832.4787
MEM 1910.468750 1616606832.5982
MEM 1910.468750 1616606832.7189
MEM 1910.468750 1616606832.8386
MEM 1910.468750 1616606832.9587
MEM 1910.468750 1616606833.0763
MEM 1910.468750 1616606833.1930
MEM 1910.468750 1616606833.3124
MEM 1910.468750 1616606833.4320
MEM 1910.468750 1616606833.5508
MEM 1910.468750 1616606833.6725
MEM 1910.468750 1616606833.8023
MEM 1910.468750 1616606833.9251
MEM 1910.468750 1616606834.0465
MEM 1910.468750 1616606834.1637
MEM 1910.468750 1616606834.2849
MEM 1910.468750 1616606834.4074
MEM 1910.468750 1616606834.5285
MEM 1910.468750 1616606834.6499
MEM 1910.468750 1616606834.7693
MEM 1910.468750 1616606834.8881
MEM 1910.468750 1616606835.0093
MEM 1910.468750 1616606835.1277
MEM 1910.468750 1616606835.2455
MEM 1910.468750 1616606835.3635
MEM 1910.468750 1616606835.4815
MEM 1910.468750 1616606835.5997
MEM 1910.468750 1616606835.7178
MEM 1910.468750 1616606835.8359
MEM 1910.468750 1616606835.9536
MEM 1910.468750 1616606836.0722
MEM 1910.468750 1616606836.1911
MEM 1910.468750 1616606836.3166
MEM 1910.468750 1616606836.4347
MEM 1910.468750 1616606836.5530
MEM 1910.468750 1616606836.6945
MEM 1910.468750 1616606836.8129
MEM 1910.468750 1616606836.9347
MEM 1910.468750 1616606837.0561
MEM 1910.468750 1616606837.1824
MEM 1910.468750 1616606837.3044
MEM 1910.468750 1616606837.4278
MEM 1910.468750 1616606837.5516
MEM 1910.468750 1616606837.6809
MEM 1910.468750 1616606837.8124
MEM 1910.468750 1616606837.9545
MEM 1910.468750 1616606838.0780
MEM 1910.468750 1616606838.2016
MEM 1910.468750 1616606838.3313
MEM 1910.468750 1616606838.4536
MEM 1910.468750 1616606838.5784
MEM 1910.468750 1616606838.7002
MEM 1910.468750 1616606838.8243
MEM 1910.468750 1616606838.9450
MEM 1910.468750 1616606839.0651
MEM 1910.468750 1616606839.1879
MEM 1910.468750 1616606839.3100
MEM 1910.468750 1616606839.4342
MEM 1910.468750 1616606839.5641
MEM 1910.468750 1616606839.6897
MEM 1910.468750 1616606839.8128
MEM 1910.468750 1616606839.9344
MEM 1910.468750 1616606840.0653
MEM 1910.468750 1616606840.1839
MEM 1910.468750 1616606840.3015
MEM 1910.468750 1616606840.4250
MEM 1910.468750 1616606840.5479
MEM 1910.468750 1616606840.6714
MEM 1910.468750 1616606840.7940
MEM 1910.468750 1616606840.9163
MEM 1910.468750 1616606841.0378
MEM 2023.128906 1616606841.1584
MEM 2155.128906 1616606841.2795
MEM 2155.128906 1616606841.4004
MEM 2155.128906 1616606841.5222
MEM 2155.128906 1616606841.6440
MEM 2051.894531 1616606841.7678
MEM 2082.261719 1616606841.8915
MEM 2221.707031 1616606842.0166
MEM 2354.738281 1616606842.1399
MEM 2180.093750 1616606842.2605
MEM 2304.343750 1616606842.3817
MEM 2433.812500 1616606842.5065
MEM 2430.355469 1616606842.6278
MEM 2374.496094 1616606842.7514
MEM 2351.933594 1616606842.8763
MEM 2463.824219 1616606843.0005
MEM 1965.425781 1616606843.1160
MEM 2089.386719 1616606843.2320
MEM 2197.457031 1616606843.3574
MEM 2298.777344 1616606843.4826
MEM 2209.664062 1616606843.5973
MEM 2176.796875 1616606843.7215
MEM 2424.796875 1616606843.8354
MEM 2194.878906 1616606843.9563
MEM 2321.464844 1616606844.0774
MEM 2246.015625 1616606844.1943
MEM 2279.992188 1616606844.3130
MEM 2543.476562 1616606844.4330
MEM 2154.957031 1616606844.5568
MEM 2154.957031 1616606844.6813
MEM 2154.957031 1616606844.8010
MEM 2032.648438 1616606844.9254
MEM 2051.722656 1616606845.0489
MEM 2090.585938 1616606845.1719
MEM 2110.421875 1616606845.2952
MEM 2110.421875 1616606845.4173
MEM 1936.441406 1616606845.5423
MEM 2042.175781 1616606845.6638
MEM 2142.726562 1616606845.7921
MEM 2251.777344 1616606845.9152
MEM 2152.093750 1616606846.0394
MEM 2274.296875 1616606846.1598
MEM 2199.738281 1616606846.2811
MEM 2278.867188 1616606846.4034
MEM 1978.539062 1616606846.5302
MEM 2075.429688 1616606846.6544
MEM 2204.125000 1616606846.7760
MEM 2313.695312 1616606846.8995
MEM 2228.191406 1616606847.0241
MEM 2148.992188 1616606847.1500
MEM 2267.070312 1616606847.2738
MEM 1910.261719 1616606847.3977
MEM 1910.261719 1616606847.5181
MEM 1910.261719 1616606847.6378
MEM 1910.261719 1616606847.7611
MEM 1910.261719 1616606847.8850
MEM 1910.261719 1616606848.0074
MEM 1910.261719 1616606848.1295
MEM 1910.261719 1616606848.2519
MEM 1910.261719 1616606848.3743
MEM 1910.261719 1616606848.4973
MEM 1910.261719 1616606848.6101
MEM 1910.261719 1616606848.7293
MEM 1910.261719 1616606848.8476
MEM 1910.261719 1616606848.9646
MEM 1910.261719 1616606849.0820
MEM 1910.261719 1616606849.1997
MEM 1910.261719 1616606849.3219
MEM 1910.261719 1616606849.4492
MEM 1910.261719 1616606849.5745
MEM 1910.261719 1616606849.7001
MEM 1910.261719 1616606849.8207
MEM 1910.261719 1616606849.9394
MEM 1910.261719 1616606850.0569
MEM 1910.261719 1616606850.1763
MEM 1910.261719 1616606850.2928
MEM 1910.261719 1616606850.4081
MEM 1910.261719 1616606850.5201
MEM 1910.261719 1616606850.6323
MEM 1910.261719 1616606850.7453
MEM 1910.261719 1616606850.8564
MEM 1910.261719 1616606850.9684
MEM 1910.261719 1616606851.0806
MEM 1910.261719 1616606851.1979
MEM 1910.261719 1616606851.3144
MEM 1910.261719 1616606851.4310
MEM 1910.261719 1616606851.5488
MEM 1910.261719 1616606851.6660
MEM 1910.261719 1616606851.7828
MEM 1910.261719 1616606851.8950
MEM 1910.261719 1616606852.0066
MEM 1910.261719 1616606852.1253
MEM 1910.261719 1616606852.2436
MEM 1910.261719 1616606852.3651
MEM 1910.261719 1616606852.4843
MEM 1910.261719 1616606852.6033
MEM 1910.261719 1616606852.7227
MEM 1910.261719 1616606852.8427
MEM 1910.261719 1616606852.9617
MEM 1910.261719 1616606853.0805
MEM 1910.261719 1616606853.2028
MEM 1910.261719 1616606853.3256
MEM 1910.261719 1616606853.4471
MEM 1910.261719 1616606853.5687
MEM 1910.261719 1616606853.6912
MEM 1910.261719 1616606853.8102
MEM 1910.261719 1616606853.9292
MEM 1910.261719 1616606854.0481
MEM 1910.261719 1616606854.1673
MEM 1910.261719 1616606854.2866
MEM 1910.261719 1616606854.4064
MEM 1910.261719 1616606854.5268
MEM 1910.261719 1616606854.6462
MEM 1910.261719 1616606854.7650
MEM 1910.261719 1616606854.8871
MEM 1910.261719 1616606855.0101
MEM 1910.261719 1616606855.1329
MEM 1910.261719 1616606855.2553
MEM 1910.261719 1616606855.3782
MEM 1910.261719 1616606855.5002
MEM 1910.261719 1616606855.6232
MEM 1910.261719 1616606855.7453
MEM 1910.261719 1616606855.8643
MEM 1910.261719 1616606855.9833
MEM 1910.261719 1616606856.1028
MEM 1910.261719 1616606856.2223
MEM 1910.261719 1616606856.3440
MEM 1910.261719 1616606856.4661
MEM 1910.261719 1616606856.5877
MEM 1910.261719 1616606856.7100
MEM 1910.261719 1616606856.8338
MEM 1910.261719 1616606856.9578
MEM 1910.261719 1616606857.0816
MEM 1910.261719 1616606857.2062
MEM 1910.261719 1616606857.3296
MEM 1910.261719 1616606857.4505
MEM 1910.261719 1616606857.5744
MEM 1910.261719 1616606857.6967
MEM 1910.261719 1616606857.8188
MEM 1910.261719 1616606857.9417
MEM 1910.261719 1616606858.0646
MEM 1910.261719 1616606858.1866
MEM 1910.261719 1616606858.3088
MEM 1910.261719 1616606858.4299
MEM 1919.281250 1616606858.5491
MEM 2077.320312 1616606858.6678
MEM 2154.921875 1616606858.7862
MEM 2154.921875 1616606858.9074
MEM 2154.921875 1616606859.0299
MEM 2032.613281 1616606859.1486
MEM 2051.945312 1616606859.2677
MEM 2080.312500 1616606859.3875
MEM 2182.828125 1616606859.5091
MEM 2177.488281 1616606859.6280
MEM 2280.390625 1616606859.7440
MEM 2411.359375 1616606859.8606
MEM 2543.617188 1616606859.9759
MEM 2365.964844 1616606860.0957
MEM 2373.050781 1616606860.2166
MEM 2504.019531 1616606860.3395
MEM 1948.464844 1616606860.4562
MEM 2076.582031 1616606860.5778
MEM 2206.824219 1616606860.6993
MEM 2121.835938 1616606860.8215
MEM 2277.296875 1616606860.9438
MEM 2203.253906 1616606861.0636
MEM 2308.441406 1616606861.1835
MEM 1910.136719 1616606861.3048
MEM 1910.136719 1616606861.4257
MEM 1910.136719 1616606861.5470
MEM 1923.281250 1616606861.6686
MEM 2084.671875 1616606861.7894
MEM 2154.796875 1616606861.9106
MEM 2154.796875 1616606862.0320
MEM 2154.796875 1616606862.1526
MEM 2032.488281 1616606862.2737
MEM 2051.562500 1616606862.3994
MEM 2110.261719 1616606862.5218
MEM 2110.261719 1616606862.6409
MEM 2008.203125 1616606862.7621
MEM 2141.445312 1616606862.8843
MEM 2273.492188 1616606863.0053
MEM 2203.457031 1616606863.1210
MEM 2159.320312 1616606863.2423
MEM 2290.031250 1616606863.3640
MEM 1910.062500 1616606863.4848
MEM 1910.062500 1616606863.6061
MEM 1910.062500 1616606863.7272
MEM 1910.062500 1616606863.8492
MEM 1910.062500 1616606863.9706
MEM 1910.062500 1616606864.0919
MEM 1910.062500 1616606864.2135
MEM 1910.062500 1616606864.3361
MEM 1910.062500 1616606864.4575
MEM 1910.062500 1616606864.5794
MEM 1910.062500 1616606864.7009
MEM 1910.062500 1616606864.8227
MEM 1910.062500 1616606864.9445
MEM 1910.062500 1616606865.0664
MEM 1910.062500 1616606865.1881
MEM 1910.062500 1616606865.3101
MEM 1910.062500 1616606865.4318
MEM 1910.062500 1616606865.5531
MEM 1910.062500 1616606865.6748
MEM 1910.062500 1616606865.7977
MEM 1910.062500 1616606865.9197
MEM 1910.062500 1616606866.0388
MEM 1910.062500 1616606866.1582
MEM 1910.062500 1616606866.2778
MEM 1910.062500 1616606866.3968
MEM 1910.062500 1616606866.5165
MEM 1910.062500 1616606866.6375
MEM 1910.062500 1616606866.7566
MEM 1910.062500 1616606866.8761
MEM 1910.062500 1616606866.9951
MEM 1910.062500 1616606867.1144
MEM 1910.062500 1616606867.2330
MEM 1910.062500 1616606867.3517
MEM 1910.062500 1616606867.4709
MEM 1910.062500 1616606867.5939
MEM 1910.062500 1616606867.7168
MEM 1910.062500 1616606867.8391
MEM 1910.062500 1616606867.9591
MEM 1910.062500 1616606868.0785
MEM 1910.062500 1616606868.1977
MEM 1910.062500 1616606868.3164
MEM 1910.062500 1616606868.4383
MEM 1910.062500 1616606868.5603
MEM 1910.062500 1616606868.6822
MEM 1910.062500 1616606868.8012
MEM 1910.062500 1616606868.9206
MEM 1910.062500 1616606869.0390
MEM 1910.062500 1616606869.1586
MEM 1910.062500 1616606869.2775
MEM 1910.062500 1616606869.3964
MEM 1910.062500 1616606869.5174
MEM 1910.062500 1616606869.6383
MEM 1910.062500 1616606869.7614
MEM 1910.062500 1616606869.8836
MEM 1910.062500 1616606870.0055
MEM 1910.062500 1616606870.1297
MEM 1910.062500 1616606870.2513
MEM 1910.062500 1616606870.3732
MEM 1910.062500 1616606870.4954
MEM 1910.062500 1616606870.6180
MEM 1910.062500 1616606870.7435
MEM 1910.062500 1616606870.8651
MEM 1910.062500 1616606870.9863
MEM 1910.062500 1616606871.1130
MEM 1910.062500 1616606871.2340
MEM 1910.062500 1616606871.3541
MEM 1910.062500 1616606871.4727
MEM 1910.062500 1616606871.5914
MEM 1910.062500 1616606871.7114
MEM 1910.062500 1616606871.8333
MEM 1910.062500 1616606871.9553
MEM 1910.062500 1616606872.0779
MEM 1910.062500 1616606872.1998
MEM 1910.062500 1616606872.3210
MEM 1910.062500 1616606872.4448
MEM 1910.062500 1616606872.5682
MEM 1910.062500 1616606872.6926
MEM 1910.062500 1616606872.8152
MEM 1910.062500 1616606872.9485
MEM 1910.062500 1616606873.0696
MEM 1910.062500 1616606873.1943
MEM 1910.062500 1616606873.3179
MEM 1910.062500 1616606873.4409
MEM 1910.062500 1616606873.5619
MEM 1910.062500 1616606873.6828
MEM 1910.062500 1616606873.8044
MEM 2023.496094 1616606873.9250
MEM 2154.722656 1616606874.0431
MEM 2154.722656 1616606874.1611
MEM 2154.722656 1616606874.2824
MEM 2079.000000 1616606874.4013
MEM 2051.746094 1616606874.5199
MEM 2110.445312 1616606874.6406
MEM 2110.445312 1616606874.7627
MEM 1979.976562 1616606874.8832
MEM 2282.375000 1616606875.0035
MEM 2475.265625 1616606875.1234
MEM 2399.042969 1616606875.2438
MEM 2497.300781 1616606875.3591
MEM 2375.683594 1616606875.4772
MEM 2082.519531 1616606875.5975
MEM 2274.750000 1616606875.7193
MEM 2408.601562 1616606875.8390
MEM 2126.707031 1616606875.9590
MEM 2314.394531 1616606876.0798
MEM 2319.972656 1616606876.1975
MEM 2122.703125 1616606876.3168
MEM 2254.750000 1616606876.4380
MEM 2177.753906 1616606876.5545
MEM 2187.613281 1616606876.6738
MEM 2261.750000 1616606876.7924
MEM 2034.402344 1616606876.9155
MEM 2155.058594 1616606877.0404
MEM 2155.058594 1616606877.1652
MEM 2155.058594 1616606877.2891
MEM 2155.058594 1616606877.4112
MEM 2032.750000 1616606877.5325
MEM 2052.082031 1616606877.6536
MEM 2110.781250 1616606877.7744
MEM 2110.781250 1616606877.8969
MEM 1963.589844 1616606878.0119
MEM 2064.863281 1616606878.1400
MEM 2159.527344 1616606878.2544
MEM 2257.238281 1616606878.3739
MEM 2137.187500 1616606878.4886
MEM 2300.382812 1616606878.6032
MEM 2220.667969 1616606878.7155
MEM 1991.964844 1616606878.8337
MEM 1910.566406 1616606878.9532
MEM 1910.566406 1616606879.0737
MEM 1910.566406 1616606879.1960
MEM 1910.566406 1616606879.3219
MEM 1910.566406 1616606879.4479
MEM 1910.566406 1616606879.5704
MEM 1910.566406 1616606879.6908
MEM 1910.566406 1616606879.8135
MEM 1910.566406 1616606879.9351
MEM 1910.566406 1616606880.0584
MEM 1910.566406 1616606880.1823
MEM 1910.566406 1616606880.3057
MEM 1910.566406 1616606880.4258
MEM 1910.566406 1616606880.5472
MEM 1910.566406 1616606880.6657
MEM 1910.566406 1616606880.7871
MEM 1910.566406 1616606880.9079
MEM 1910.566406 1616606881.0309
MEM 1910.566406 1616606881.1522
MEM 1910.566406 1616606881.2741
MEM 1910.566406 1616606881.3886
MEM 1910.566406 1616606881.5091
