CMDLINE mpiexec --oversubscribe -n 6 python run.py
MEM 2638.156250 1616611104.6651
MEM 2638.156250 1616611104.7816
MEM 2638.156250 1616611104.9031
MEM 2638.156250 1616611105.0213
MEM 2638.156250 1616611105.1404
MEM 2638.156250 1616611105.2729
MEM 2638.156250 1616611105.4056
MEM 2638.156250 1616611105.5357
MEM 2638.156250 1616611105.6647
MEM 2638.156250 1616611105.7908
MEM 2638.156250 1616611105.9221
MEM 2638.156250 1616611106.0502
MEM 2638.156250 1616611106.1803
MEM 2638.156250 1616611106.3031
MEM 2638.156250 1616611106.4318
MEM 2721.167969 1616611106.5676
MEM 2862.449219 1616611106.7059
MEM 2882.816406 1616611106.8347
MEM 2882.816406 1616611106.9564
MEM 2882.816406 1616611107.0797
MEM 2882.816406 1616611107.1978
MEM 2760.507812 1616611107.3182
MEM 2779.582031 1616611107.4630
MEM 2838.281250 1616611107.5898
MEM 2838.281250 1616611107.7220
MEM 2638.023438 1616611107.8509
MEM 2638.023438 1616611107.9815
MEM 2638.023438 1616611108.1073
MEM 2638.023438 1616611108.2310
MEM 2638.023438 1616611108.3508
MEM 2638.023438 1616611108.4680
MEM 2638.023438 1616611108.5863
MEM 2638.023438 1616611108.7046
MEM 2638.023438 1616611108.8281
MEM 2638.023438 1616611108.9451
MEM 2638.023438 1616611109.0645
MEM 2638.023438 1616611109.1804
MEM 2638.023438 1616611109.3013
MEM 2638.023438 1616611109.4323
MEM 2638.023438 1616611109.5521
MEM 2638.023438 1616611109.6777
MEM 2638.023438 1616611109.7976
MEM 2638.023438 1616611109.9226
MEM 2638.023438 1616611110.0513
MEM 2638.023438 1616611110.1814
MEM 2638.023438 1616611110.2980
MEM 2638.023438 1616611110.4140
MEM 2638.023438 1616611110.5288
MEM 2638.023438 1616611110.6520
MEM 2638.023438 1616611110.7824
MEM 2638.023438 1616611110.9118
MEM 2638.023438 1616611111.0382
MEM 2638.023438 1616611111.1628
MEM 2638.023438 1616611111.2778
MEM 2638.023438 1616611111.3918
MEM 2638.023438 1616611111.5144
MEM 2638.023438 1616611111.6346
MEM 2638.023438 1616611111.7665
MEM 2638.023438 1616611111.8974
MEM 2638.023438 1616611112.0207
MEM 2638.023438 1616611112.1580
MEM 2638.023438 1616611112.2823
MEM 2638.023438 1616611112.4159
MEM 2638.023438 1616611112.5468
MEM 2638.023438 1616611112.6685
MEM 2638.023438 1616611112.7982
MEM 2638.023438 1616611112.9426
MEM 2638.023438 1616611113.0611
MEM 2638.023438 1616611113.1850
MEM 2638.023438 1616611113.3266
MEM 2638.023438 1616611113.4508
MEM 2638.023438 1616611113.5706
MEM 2638.023438 1616611113.6994
MEM 2638.023438 1616611113.8282
MEM 2638.023438 1616611113.9524
MEM 2638.023438 1616611114.0822
MEM 2638.023438 1616611114.2130
MEM 2638.023438 1616611114.3419
MEM 2638.023438 1616611114.4673
MEM 2638.023438 1616611114.5967
MEM 2638.023438 1616611114.7250
MEM 2638.023438 1616611114.8495
MEM 2638.023438 1616611114.9705
MEM 2638.023438 1616611115.0857
MEM 2638.023438 1616611115.2172
MEM 2638.023438 1616611115.3487
MEM 2638.023438 1616611115.4833
MEM 2638.023438 1616611115.6119
MEM 2638.023438 1616611115.7410
MEM 2638.023438 1616611115.8656
MEM 2638.023438 1616611115.9996
MEM 2638.023438 1616611116.1314
MEM 2638.023438 1616611116.2584
MEM 2638.023438 1616611116.3855
MEM 2638.023438 1616611116.5095
MEM 2638.023438 1616611116.6342
MEM 2638.023438 1616611116.7629
MEM 2638.023438 1616611116.8936
MEM 2638.023438 1616611117.0209
MEM 2638.023438 1616611117.1351
MEM 2638.023438 1616611117.2542
MEM 2638.023438 1616611117.3654
MEM 2638.023438 1616611117.4818
MEM 2638.023438 1616611117.6033
MEM 2638.023438 1616611117.7308
MEM 2638.023438 1616611117.8476
MEM 2638.023438 1616611117.9647
MEM 2638.023438 1616611118.0854
MEM 2638.023438 1616611118.1994
MEM 2638.023438 1616611118.3161
MEM 2638.023438 1616611118.4308
MEM 2638.023438 1616611118.5579
MEM 2638.023438 1616611118.6931
MEM 2638.023438 1616611118.8303
MEM 2638.023438 1616611118.9722
MEM 2638.023438 1616611119.0965
MEM 2638.023438 1616611119.2320
MEM 2638.023438 1616611119.3604
MEM 2638.023438 1616611119.4793
MEM 2638.023438 1616611119.5971
MEM 2638.023438 1616611119.7190
MEM 2638.023438 1616611119.8446
MEM 2638.023438 1616611119.9624
MEM 2638.023438 1616611120.0863
MEM 2638.023438 1616611120.2003
MEM 2638.023438 1616611120.3252
MEM 2638.023438 1616611120.4523
MEM 2638.023438 1616611120.5747
MEM 2638.023438 1616611120.7062
MEM 2664.832031 1616611120.8386
MEM 2833.183594 1616611120.9698
MEM 2882.683594 1616611121.0928
MEM 2882.683594 1616611121.2206
MEM 2882.683594 1616611121.3505
MEM 2760.375000 1616611121.4690
MEM 2779.707031 1616611121.5991
MEM 2838.406250 1616611121.7279
MEM 2838.406250 1616611121.8594
MEM 2662.562500 1616611121.9979
MEM 2751.281250 1616611122.1224
MEM 2845.335938 1616611122.2554
MEM 2947.992188 1616611122.3904
MEM 3044.929688 1616611122.5168
MEM 2916.117188 1616611122.6303
MEM 3040.640625 1616611122.7598
MEM 3010.378906 1616611122.8999
MEM 3199.050781 1616611123.0255
MEM 2896.945312 1616611123.1520
MEM 2993.625000 1616611123.2756
MEM 2857.078125 1616611123.3923
MEM 2980.570312 1616611123.5166
MEM 2891.242188 1616611123.6447
MEM 3069.417969 1616611123.7690
MEM 2950.945312 1616611123.9036
MEM 2914.734375 1616611124.0324
MEM 3010.898438 1616611124.1700
MEM 2877.960938 1616611124.3051
MEM 2986.242188 1616611124.4363
MEM 2896.394531 1616611124.5663
MEM 3086.949219 1616611124.6817
MEM 3097.210938 1616611124.7964
MEM 2933.566406 1616611124.9104
MEM 3036.433594 1616611125.0367
MEM 2912.261719 1616611125.1632
MEM 3016.933594 1616611125.2775
MEM 2954.414062 1616611125.3960
MEM 3149.562500 1616611125.5147
MEM 2864.984375 1616611125.6385
MEM 2953.460938 1616611125.7648
MEM 3040.601562 1616611125.8836
MEM 2907.664062 1616611126.0041
MEM 3017.750000 1616611126.1308
MEM 2937.441406 1616611126.2512
MEM 3109.433594 1616611126.3719
MEM 2971.636719 1616611126.5014
MEM 2934.652344 1616611126.6215
MEM 3027.464844 1616611126.7519
MEM 2886.277344 1616611126.8756
MEM 2991.722656 1616611127.0048
MEM 2880.816406 1616611127.1237
MEM 3046.796875 1616611127.2466
MEM 3220.257812 1616611127.3773
MEM 2900.363281 1616611127.5029
MEM 2999.105469 1616611127.6301
MEM 2879.832031 1616611127.7543
MEM 3021.113281 1616611127.8776
MEM 2953.953125 1616611127.9957
MEM 3142.398438 1616611128.1147
MEM 2876.128906 1616611128.2436
MEM 2973.324219 1616611128.3676
MEM 2891.207031 1616611128.4880
MEM 2950.214844 1616611128.6127
MEM 2920.878906 1616611128.7443
MEM 3037.257812 1616611128.8688
MEM 3152.148438 1616611129.0012
MEM 2919.699219 1616611129.1316
MEM 3020.246094 1616611129.2619
MEM 2889.371094 1616611129.3776
MEM 3043.027344 1616611129.5069
MEM 2999.359375 1616611129.6257
MEM 3008.593750 1616611129.7519
MEM 2893.660156 1616611129.8833
MEM 2987.761719 1616611130.0015
MEM 2858.175781 1616611130.1278
MEM 2981.410156 1616611130.2582
MEM 2898.781250 1616611130.3731
MEM 3111.507812 1616611130.4996
MEM 2874.066406 1616611130.6331
MEM 2977.191406 1616611130.7622
MEM 2848.121094 1616611130.8948
MEM 2966.972656 1616611131.0256
MEM 2885.714844 1616611131.1624
MEM 3099.132812 1616611131.2897
MEM 2829.417969 1616611131.4102
MEM 2921.246094 1616611131.5321
MEM 3011.738281 1616611131.6641
MEM 2869.261719 1616611131.7886
MEM 2966.714844 1616611131.9072
MEM 2915.472656 1616611132.0315
MEM 3042.414062 1616611132.1672
MEM 3209.921875 1616611132.2996
MEM 2901.652344 1616611132.4288
MEM 2993.433594 1616611132.5492
MEM 2862.816406 1616611132.6761
MEM 2979.605469 1616611132.8075
MEM 2882.105469 1616611132.9265
MEM 3070.773438 1616611133.0452
MEM 3125.867188 1616611133.1620
MEM 2925.113281 1616611133.2804
MEM 3015.863281 1616611133.3983
MEM 2892.464844 1616611133.5248
MEM 2990.691406 1616611133.6477
MEM 2880.042969 1616611133.7705
MEM 3049.375000 1616611133.8993
MEM 3214.070312 1616611134.0271
MEM 2892.113281 1616611134.1488
MEM 2978.738281 1616611134.2755
MEM 2912.964844 1616611134.3943
MEM 2941.964844 1616611134.5153
MEM 2957.527344 1616611134.6429
MEM 3040.609375 1616611134.7642
MEM 3118.906250 1616611134.8911
MEM 2924.082031 1616611135.0089
MEM 3016.378906 1616611135.1285
MEM 2881.894531 1616611135.2502
MEM 3050.761719 1616611135.3907
MEM 3027.460938 1616611135.5185
MEM 3041.320312 1616611135.6513
MEM 2859.066406 1616611135.7759
MEM 2933.621094 1616611135.8956
MEM 3014.832031 1616611136.0217
MEM 2881.636719 1616611136.1539
MEM 3024.207031 1616611136.2830
MEM 2964.007812 1616611136.4046
MEM 3154.046875 1616611136.5256
MEM 2854.683594 1616611136.6481
MEM 2946.253906 1616611136.7704
MEM 3035.457031 1616611136.8929
MEM 2913.605469 1616611137.0260
MEM 3032.199219 1616611137.1570
MEM 2984.148438 1616611137.2836
MEM 3171.273438 1616611137.4054
MEM 2894.691406 1616611137.5333
MEM 2978.222656 1616611137.6588
MEM 2861.527344 1616611137.7983
MEM 2964.910156 1616611137.9283
MEM 2978.347656 1616611138.0494
MEM 3029.523438 1616611138.1879
MEM 3233.921875 1616611138.3224
MEM 2977.449219 1616611138.4567
MEM 2866.425781 1616611138.5853
MEM 3014.410156 1616611138.7184
MEM 2960.429688 1616611138.8399
MEM 3203.242188 1616611138.9720
MEM 2927.949219 1616611139.1032
MEM 3035.457031 1616611139.2275
MEM 2911.285156 1616611139.3579
MEM 3017.503906 1616611139.4902
MEM 2935.906250 1616611139.6230
MEM 3104.242188 1616611139.7502
MEM 3213.812500 1616611139.8889
MEM 2992.144531 1616611140.0203
MEM 2864.878906 1616611140.1537
MEM 2962.332031 1616611140.2758
MEM 2892.335938 1616611140.4095
MEM 3096.554688 1616611140.5422
MEM 2873.808594 1616611140.6735
MEM 3008.128906 1616611140.8149
MEM 2892.722656 1616611140.9466
MEM 3006.417969 1616611141.0866
MEM 2938.742188 1616611141.2201
MEM 3135.437500 1616611141.3472
MEM 3067.566406 1616611141.4752
MEM 3024.628906 1616611141.6154
MEM 2916.699219 1616611141.7400
MEM 3015.457031 1616611141.8694
MEM 3030.296875 1616611141.9937
MEM 3074.062500 1616611142.1231
MEM 2920.214844 1616611142.2483
MEM 3026.433594 1616611142.3732
MEM 2920.566406 1616611142.5112
MEM 3040.191406 1616611142.6359
MEM 3004.000000 1616611142.7599
MEM 3171.398438 1616611142.8957
MEM 2920.472656 1616611143.0181
MEM 3031.074219 1616611143.1520
MEM 2911.027344 1616611143.2782
MEM 3020.855469 1616611143.4016
MEM 2968.679688 1616611143.5344
MEM 3150.390625 1616611143.6786
MEM 3146.039062 1616611143.8055
MEM 2997.300781 1616611143.9455
MEM 2859.722656 1616611144.0755
MEM 2968.003906 1616611144.2000
MEM 2901.359375 1616611144.3360
MEM 3127.750000 1616611144.4768
MEM 2867.832031 1616611144.6050
MEM 2983.121094 1616611144.7349
MEM 2870.292969 1616611144.8696
MEM 2998.425781 1616611145.0021
MEM 2940.031250 1616611145.1331
MEM 3145.750000 1616611145.2568
MEM 2884.378906 1616611145.3817
MEM 3007.871094 1616611145.5150
MEM 2895.816406 1616611145.6607
MEM 3013.378906 1616611145.7875
MEM 2962.718750 1616611145.9180
MEM 3151.421875 1616611146.0394
MEM 2879.480469 1616611146.1799
MEM 2980.027344 1616611146.3101
MEM 2864.621094 1616611146.4434
MEM 2990.949219 1616611146.5777
MEM 2947.250000 1616611146.7100
MEM 3185.968750 1616611146.8503
MEM 2887.988281 1616611146.9732
MEM 2980.542969 1616611147.1023
MEM 2891.207031 1616611147.2334
MEM 2940.933594 1616611147.3522
MEM 3037.472656 1616611147.4771
MEM 3002.968750 1616611147.6016
MEM 3196.796875 1616611147.7387
MEM 2904.488281 1616611147.8787
MEM 2993.433594 1616611148.0153
MEM 2852.246094 1616611148.1487
MEM 2977.285156 1616611148.2778
MEM 2917.085938 1616611148.4154
MEM 3126.203125 1616611148.5577
MEM 2833.285156 1616611148.6937
MEM 2919.441406 1616611148.8269
MEM 3008.128906 1616611148.9667
MEM 2864.621094 1616611149.0947
MEM 2965.683594 1616611149.2175
MEM 2881.972656 1616611149.3464
MEM 3034.937500 1616611149.4734
MEM 3216.906250 1616611149.6104
MEM 2898.816406 1616611149.7452
MEM 2975.644531 1616611149.8799
MEM 3013.058594 1616611150.0165
MEM 2928.816406 1616611150.1543
MEM 3042.511719 1616611150.2838
MEM 3000.390625 1616611150.4095
MEM 3165.601562 1616611150.5294
MEM 2863.707031 1616611150.6498
MEM 2955.019531 1616611150.7747
MEM 3047.316406 1616611150.9103
MEM 2913.347656 1616611151.0403
MEM 3019.824219 1616611151.1710
MEM 2963.234375 1616611151.3054
MEM 3163.023438 1616611151.4428
MEM 2878.449219 1616611151.5704
MEM 2966.363281 1616611151.6961
MEM 3048.605469 1616611151.8380
MEM 2919.019531 1616611151.9711
MEM 3036.066406 1616611152.1018
MEM 2954.726562 1616611152.2264
MEM 3146.828125 1616611152.3723
MEM 2832.253906 1616611152.5112
MEM 2912.480469 1616611152.6358
MEM 3006.839844 1616611152.7538
MEM 2869.003906 1616611152.8776
MEM 2974.964844 1616611153.0120
MEM 2884.425781 1616611153.1391
MEM 3073.093750 1616611153.2598
MEM 3004.519531 1616611153.3936
MEM 2942.128906 1616611153.5252
MEM 3013.058594 1616611153.6548
MEM 2955.886719 1616611153.7862
MEM 2878.746094 1616611153.9126
MEM 3093.203125 1616611154.0414
MEM 2909.867188 1616611154.1626
MEM 2955.535156 1616611154.2947
MEM 2885.484375 1616611154.4296
MEM 2984.761719 1616611154.5612
MEM 2936.164062 1616611154.7025
MEM 3140.335938 1616611154.8285
MEM 2865.769531 1616611154.9510
MEM 2966.621094 1616611155.0788
MEM 3013.058594 1616611155.2031
MEM 2962.074219 1616611155.3429
MEM 2883.648438 1616611155.4764
MEM 2996.828125 1616611155.6190
MEM 2638.730469 1616611155.7608
MEM 2638.730469 1616611155.8971
MEM 2682.039062 1616611156.0235
MEM 2789.289062 1616611156.1580
MEM 2883.390625 1616611156.2880
MEM 2883.390625 1616611156.4089
MEM 2883.390625 1616611156.5426
MEM 2883.390625 1616611156.6832
MEM 2845.550781 1616611156.8063
MEM 2780.156250 1616611156.9374
MEM 2804.265625 1616611157.0746
MEM 2838.855469 1616611157.2005
MEM 2838.855469 1616611157.3313
MEM 2638.628906 1616611157.4578
MEM 2638.628906 1616611157.5909
MEM 2638.628906 1616611157.7160
MEM 2638.628906 1616611157.8367
MEM 2638.628906 1616611157.9566
MEM 2638.628906 1616611158.0775
MEM 2638.628906 1616611158.2024
MEM 2638.628906 1616611158.3338
MEM 2638.628906 1616611158.4551
MEM 2638.628906 1616611158.5746
MEM 2638.628906 1616611158.6936
MEM 2638.628906 1616611158.8136
MEM 2638.628906 1616611158.9348
MEM 2638.628906 1616611159.0552
MEM 2638.628906 1616611159.1744
MEM 2638.628906 1616611159.2942
MEM 2638.628906 1616611159.4124
MEM 2650.226562 1616611159.5350
MEM 2783.000000 1616611159.6557
MEM 2883.289062 1616611159.7740
MEM 2883.289062 1616611159.8970
MEM 2883.289062 1616611160.0133
MEM 2883.289062 1616611160.1393
MEM 2760.980469 1616611160.2691
MEM 2779.023438 1616611160.4050
MEM 2837.464844 1616611160.5395
MEM 2837.464844 1616611160.6718
MEM 2837.464844 1616611160.7975
MEM 2637.281250 1616611160.9204
MEM 2637.281250 1616611161.0534
MEM 2637.281250 1616611161.1810
MEM 2637.281250 1616611161.3108
MEM 2637.281250 1616611161.4425
MEM 2637.281250 1616611161.5870
MEM 2637.281250 1616611161.7109
MEM 2637.281250 1616611161.8340
MEM 2637.281250 1616611161.9587
MEM 2637.281250 1616611162.0868
MEM 2637.281250 1616611162.2177
MEM 2637.281250 1616611162.3544
MEM 2637.281250 1616611162.4980
MEM 2637.281250 1616611162.6174
MEM 2637.281250 1616611162.7358
MEM 2693.480469 1616611162.8553
MEM 2800.988281 1616611162.9734
MEM 2881.941406 1616611163.0948
MEM 2881.941406 1616611163.2185
MEM 2881.941406 1616611163.3451
MEM 2881.941406 1616611163.4775
MEM 2759.632812 1616611163.6002
MEM 2778.964844 1616611163.7256
MEM 2791.339844 1616611163.8484
MEM 2837.664062 1616611163.9785
MEM 2837.664062 1616611164.1064
MEM 2837.664062 1616611164.2312
MEM 2637.363281 1616611164.3520
MEM 2637.363281 1616611164.4777
MEM 2637.363281 1616611164.6084
MEM 2637.363281 1616611164.7288
MEM 2637.363281 1616611164.8571
MEM 2637.363281 1616611164.9777
MEM 2637.363281 1616611165.1099
MEM 2637.363281 1616611165.2317
MEM 2637.363281 1616611165.3568
MEM 2637.363281 1616611165.4827
MEM 2637.363281 1616611165.6099
MEM 2637.363281 1616611165.7341
MEM 2637.363281 1616611165.8655
MEM 2637.363281 1616611165.9935
MEM 2637.363281 1616611166.1175
MEM 2637.363281 1616611166.2383
MEM 2637.363281 1616611166.3612
MEM 2637.363281 1616611166.4786
MEM 2637.363281 1616611166.5983
MEM 2637.363281 1616611166.7249
MEM 2637.363281 1616611166.8450
MEM 2637.363281 1616611166.9764
MEM 2637.363281 1616611167.0976
MEM 2637.363281 1616611167.2212
MEM 2637.363281 1616611167.3466
MEM 2637.363281 1616611167.4661
MEM 2637.363281 1616611167.5912
MEM 2637.363281 1616611167.7043
MEM 2637.363281 1616611167.8220
MEM 2637.363281 1616611167.9408
MEM 2637.363281 1616611168.0569
MEM 2637.363281 1616611168.1742
MEM 2637.363281 1616611168.2871
MEM 2637.363281 1616611168.3993
MEM 2637.363281 1616611168.5175
MEM 2637.363281 1616611168.6381
MEM 2637.363281 1616611168.7529
MEM 2637.363281 1616611168.8709
MEM 2637.363281 1616611168.9964
MEM 2637.363281 1616611169.1238
MEM 2637.363281 1616611169.2462
MEM 2637.363281 1616611169.3792
MEM 2637.363281 1616611169.5088
MEM 2637.363281 1616611169.6377
MEM 2637.363281 1616611169.7627
MEM 2637.363281 1616611169.8810
MEM 2637.363281 1616611170.0051
MEM 2637.363281 1616611170.1303
MEM 2637.363281 1616611170.2547
MEM 2637.363281 1616611170.3780
MEM 2637.363281 1616611170.4992
MEM 2637.363281 1616611170.6197
MEM 2637.363281 1616611170.7431
MEM 2637.363281 1616611170.8670
MEM 2637.363281 1616611170.9852
MEM 2637.363281 1616611171.1006
MEM 2637.363281 1616611171.2146
MEM 2637.363281 1616611171.3301
MEM 2637.363281 1616611171.4465
MEM 2637.363281 1616611171.5805
MEM 2637.363281 1616611171.7240
MEM 2637.363281 1616611171.8734
MEM 2637.363281 1616611172.0049
MEM 2637.363281 1616611172.1337
MEM 2637.363281 1616611172.2699
MEM 2637.363281 1616611172.3871
MEM 2637.363281 1616611172.5074
MEM 2637.363281 1616611172.6249
MEM 2637.363281 1616611172.7502
MEM 2637.363281 1616611172.8736
MEM 2637.363281 1616611172.9934
MEM 2637.363281 1616611173.1165
MEM 2637.363281 1616611173.2425
MEM 2637.363281 1616611173.3634
MEM 2637.363281 1616611173.4935
MEM 2637.363281 1616611173.6204
MEM 2637.363281 1616611173.7546
MEM 2637.363281 1616611173.8895
MEM 2637.363281 1616611174.0237
MEM 2637.363281 1616611174.1534
MEM 2637.363281 1616611174.2781
MEM 2637.363281 1616611174.4069
MEM 2637.363281 1616611174.5414
MEM 2637.363281 1616611174.6617
MEM 2637.363281 1616611174.7771
MEM 2637.363281 1616611174.8980
MEM 2637.363281 1616611175.0177
MEM 2637.363281 1616611175.1342
MEM 2637.363281 1616611175.2505
MEM 2637.363281 1616611175.3617
MEM 2637.363281 1616611175.4811
MEM 2637.363281 1616611175.6060
MEM 2708.515625 1616611175.7254
MEM 2815.507812 1616611175.8564
MEM 2882.023438 1616611175.9842
MEM 2882.023438 1616611176.1063
MEM 2882.023438 1616611176.2371
MEM 2882.023438 1616611176.3701
MEM 2759.714844 1616611176.4946
MEM 2778.789062 1616611176.6221
MEM 2837.230469 1616611176.7498
MEM 2837.230469 1616611176.8770
MEM 2638.121094 1616611176.9975
MEM 2697.890625 1616611177.1272
MEM 2787.820312 1616611177.2521
MEM 2888.671875 1616611177.3847
MEM 2991.023438 1616611177.5130
MEM 2864.015625 1616611177.6390
MEM 3029.273438 1616611177.7648
MEM 3016.542969 1616611177.8990
MEM 2795.656250 1616611178.0243
MEM 2884.132812 1616611178.1393
MEM 2988.289062 1616611178.2690
MEM 2854.835938 1616611178.3954
MEM 2980.132812 1616611178.5286
MEM 2890.285156 1616611178.6616
MEM 3077.488281 1616611178.7966
MEM 3069.910156 1616611178.9307
MEM 2927.187500 1616611179.0673
MEM 3020.000000 1616611179.2000
MEM 2894.281250 1616611179.3315
MEM 3019.226562 1616611179.4642
MEM 3040.621094 1616611179.5992
MEM 2807.875000 1616611179.7314
MEM 2903.054688 1616611179.8616
MEM 2995.093750 1616611179.9885
MEM 2863.187500 1616611180.1256
MEM 2969.664062 1616611180.2464
MEM 2865.457031 1616611180.3648
MEM 3048.714844 1616611180.4837
MEM 3168.761719 1616611180.6126
MEM 2913.105469 1616611180.7329
MEM 3010.816406 1616611180.8584
MEM 2870.144531 1616611180.9737
MEM 2983.324219 1616611181.0988
MEM 2921.578125 1616611181.2358
MEM 3130.953125 1616611181.3646
MEM 2884.152344 1616611181.4967
MEM 2975.160156 1616611181.6134
MEM 2878.421875 1616611181.7455
MEM 2994.589844 1616611181.8745
MEM 2900.617188 1616611181.9951
MEM 3088.851562 1616611182.1139
MEM 2959.550781 1616611182.2414
MEM 2929.527344 1616611182.3710
MEM 3019.761719 1616611182.4908
MEM 2898.425781 1616611182.6185
MEM 3045.121094 1616611182.7596
MEM 2988.273438 1616611182.8931
MEM 3156.867188 1616611183.0306
MEM 2848.011719 1616611183.1503
MEM 2937.519531 1616611183.2816
MEM 3029.558594 1616611183.4144
MEM 2887.855469 1616611183.5366
MEM 2993.816406 1616611183.6639
MEM 2910.414062 1616611183.7843
MEM 3124.898438 1616611183.9117
MEM 3110.121094 1616611184.0422
MEM 3034.972656 1616611184.1731
MEM 2913.894531 1616611184.2925
MEM 3021.917969 1616611184.4138
MEM 2988.304688 1616611184.5447
MEM 3190.382812 1616611184.6655
MEM 2946.800781 1616611184.7966
MEM 2866.421875 1616611184.9322
MEM 2963.910156 1616611185.0726
MEM 2878.652344 1616611185.1968
MEM 3074.929688 1616611185.3246
MEM 3244.347656 1616611185.4455
MEM 2991.917969 1616611185.5659
MEM 2873.933594 1616611185.6980
MEM 2973.707031 1616611185.8319
MEM 2862.281250 1616611185.9633
MEM 3057.140625 1616611186.0980
MEM 3250.968750 1616611186.2324
MEM 2981.863281 1616611186.3621
MEM 2866.457031 1616611186.4814
MEM 2977.058594 1616611186.6165
MEM 2889.273438 1616611186.7463
MEM 3114.585938 1616611186.8807
MEM 3190.914062 1616611187.0057
MEM 3012.027344 1616611187.1292
MEM 2903.066406 1616611187.2609
MEM 3017.535156 1616611187.3915
MEM 2959.171875 1616611187.5133
MEM 3151.968750 1616611187.6311
MEM 3035.523438 1616611187.7483
MEM 2977.222656 1616611187.8771
MEM 2892.785156 1616611188.0088
MEM 2953.855469 1616611188.1400
MEM 2921.433594 1616611188.2718
MEM 3066.937500 1616611188.4060
MEM 3070.730469 1616611188.5265
MEM 2930.300781 1616611188.6454
MEM 3027.496094 1616611188.7709
MEM 2910.027344 1616611188.8911
MEM 3023.050781 1616611189.0203
MEM 3064.617188 1616611189.1524
MEM 3067.656250 1616611189.2739
MEM 2944.738281 1616611189.3907
MEM 2846.609375 1616611189.5187
MEM 2952.308594 1616611189.6378
MEM 3016.003906 1616611189.7528
MEM 2991.140625 1616611189.8709
MEM 3165.375000 1616611189.9949
MEM 2876.160156 1616611190.1184
MEM 2966.910156 1616611190.2334
MEM 2952.425781 1616611190.3506
MEM 2942.511719 1616611190.4681
MEM 2988.660156 1616611190.5897
MEM 3045.281250 1616611190.7258
MEM 3226.476562 1616611190.8471
MEM 2927.207031 1616611190.9775
MEM 3020.792969 1616611191.1055
MEM 2890.175781 1616611191.2328
MEM 2996.394531 1616611191.3569
MEM 2933.359375 1616611191.4894
MEM 3120.000000 1616611191.6201
MEM 3059.285156 1616611191.7603
MEM 2941.386719 1616611191.8933
MEM 3020.792969 1616611192.0149
MEM 2901.519531 1616611192.1482
MEM 3030.167969 1616611192.2737
MEM 2978.218750 1616611192.4035
MEM 3175.171875 1616611192.5351
MEM 2862.707031 1616611192.6651
MEM 2954.535156 1616611192.7868
MEM 2848.410156 1616611192.9156
MEM 2966.230469 1616611193.0560
MEM 2868.726562 1616611193.1898
MEM 3061.265625 1616611193.3228
MEM 3124.042969 1616611193.4525
MEM 2925.917969 1616611193.5843
MEM 3022.339844 1616611193.7165
MEM 2893.269531 1616611193.8484
MEM 3000.777344 1616611193.9653
MEM 2937.484375 1616611194.0956
MEM 3116.179688 1616611194.2128
MEM 2923.894531 1616611194.3363
MEM 2958.917969 1616611194.4649
MEM 3048.378906 1616611194.5876
MEM 2918.019531 1616611194.7237
MEM 3044.863281 1616611194.8568
MEM 2986.984375 1616611194.9879
MEM 3141.335938 1616611195.1238
MEM 2848.269531 1616611195.2442
MEM 2929.269531 1616611195.3698
MEM 3018.472656 1616611195.5052
MEM 2896.363281 1616611195.6364
MEM 3046.925781 1616611195.7578
MEM 3020.531250 1616611195.8832
MEM 3115.828125 1616611196.0038
MEM 2871.472656 1616611196.1245
MEM 2968.457031 1616611196.2555
MEM 2974.183594 1616611196.3804
MEM 2959.011719 1616611196.4981
MEM 2877.230469 1616611196.6179
MEM 3060.750000 1616611196.7494
MEM 2930.890625 1616611196.8872
MEM 2889.566406 1616611197.0108
MEM 2967.941406 1616611197.1303
MEM 2946.785156 1616611197.2633
MEM 2936.066406 1616611197.3847
MEM 3043.574219 1616611197.5141
MEM 3006.609375 1616611197.6452
MEM 3240.656250 1616611197.7849
MEM 2985.214844 1616611197.9195
MEM 2861.300781 1616611198.0420
MEM 2978.605469 1616611198.1591
MEM 2880.582031 1616611198.2846
MEM 3074.929688 1616611198.4135
MEM 2877.230469 1616611198.5421
MEM 2967.425781 1616611198.6731
MEM 3117.437500 1616611198.8042
MEM 3178.667969 1616611198.9294
MEM 3276.894531 1616611199.0493
MEM 3238.382812 1616611199.1813
MEM 3456.445312 1616611199.3154
MEM 3116.238281 1616611199.4451
MEM 3008.718750 1616611199.5809
MEM 3185.753906 1616611199.7114
MEM 3132.773438 1616611199.8459
MEM 3147.503906 1616611199.9804
MEM 2845.046875 1616611200.1052
MEM 2939.195312 1616611200.2306
MEM 3033.039062 1616611200.3569
MEM 2924.335938 1616611200.4818
MEM 2985.468750 1616611200.6066
MEM 3071.191406 1616611200.7500
MEM 2858.710938 1616611200.8917
MEM 2972.710938 1616611201.0233
MEM 2865.039062 1616611201.1585
MEM 2976.671875 1616611201.2863
MEM 2869.890625 1616611201.4079
MEM 3061.136719 1616611201.5267
MEM 3262.957031 1616611201.6482
MEM 2986.117188 1616611201.7751
MEM 2868.648438 1616611201.8935
MEM 2974.351562 1616611202.0123
MEM 2890.691406 1616611202.1439
MEM 3103.886719 1616611202.2731
MEM 3194.136719 1616611202.3964
MEM 3016.539062 1616611202.5159
MEM 2902.937500 1616611202.6398
MEM 3050.664062 1616611202.7619
MEM 3053.917969 1616611202.8915
MEM 3037.500000 1616611203.0116
